2011,1,7,0.8,17.8,0
2011,1,8,1.1,17.2,1.4
2011,1,9,0.2,14.2,3.8
2011,1,10,0,18.6,3.8
2011,1,11,0,17,4
2011,1,12,0,18.8,0.8
2011,1,13,2.1,17.8,4.4
2011,1,14,0,20.4,2.4
2011,1,15,0,20.6,2.8
2011,1,16,0,21.2,1.6
2011,1,17,0,20.8,4.2
2011,1,18,0,21.4,2.4
2011,1,19,9.2,20,0.8
2011,1,20,1.4,19.6,1.2
2011,1,21,4.4,18.8,4.4
2011,1,22,9.2,18.8,4.2
2011,1,23,4.3,18.6,4.8
2011,1,24,4.2,17.4,4
2011,1,25,7.2,17.8,5.2
2011,1,26,0,17.4,4.6
2011,1,27,2.6,15.2,4.4
2011,1,28,8.7,19.6,4.8
2011,1,29,0.2,17.2,5.2
2011,1,30,11.3,19.2,4.6
2011,1,31,9.6,18.8,5.4
2011,2,1,7.9,15.2,4.4
2011,2,2,0.3,19.6,4.6
2011,2,3,1.6,15,5
2011,2,4,1.8,15.4,4.4
2011,2,5,4.6,13.2,4.8
2011,2,6,4.8,13.6,6.2
2011,2,7,5.2,14.4,6.4
2011,2,8,10.4,14.2,6.6
2011,2,9,5.7,14.4,5.4
2011,2,10,9.9,14.2,3.8
2011,2,11,0,15.6,2.8
2011,2,12,0,17,2.4
2011,2,13,0,17.4,3
2011,2,14,2.5,12.4,2.8
2011,2,15,1.3,12.4,5.4
2011,2,16,15.2,15.6,5
2011,2,17,1.4,17,3.6
2011,2,18,4.7,12,6.6
2011,2,19,9.4,13,5.8
2011,2,20,26.3,11.6,6
2011,2,21,4.9,13.2,5
2011,2,22,1.4,14.4,5.2
2011,2,23,1.7,14.8,5.4
2011,2,24,0,14,3.8
2011,2,25,13,13.8,5.2
2011,2,26,6.7,13.4,5.6
2011,2,27,28.1,17,3
2011,2,28,2,14.2,4.6
2011,3,1,0,16.8,3.6
2011,3,2,0,17,2.2
2011,3,3,1.5,16.4,0.8
2011,3,4,15.4,16.2,1.4
2011,3,5,12.1,15,4.2
2011,3,6,0,13.8,3.2
2011,3,7,16.4,14.4,2.6
2011,3,8,3.2,12.4,4.8
2011,3,9,1.3,13,5
2011,3,10,0,16.4,2.4
2011,3,11,1.7,16.2,3
2011,3,12,0,17.4,4.2
2011,3,13,0,16.6,3.4
2011,3,14,0,16,3.2
2011,3,15,0.9,16.8,2.6
2011,3,16,0,15.4,1.4
2011,3,17,0,15.6,2.2
2011,3,18,14.7,15.2,2
2011,3,19,15.3,14.4,1.8
2011,3,20,0,15.6,1.6
2011,3,21,2.8,15.4,4.6
2011,3,22,0,16,4.6
2011,3,23,0,16.8,2.4
2011,3,24,0,17.2,1.6
2011,3,25,0,17.6,1.2
2011,3,26,0,17.6,2.4
2011,3,27,0.9,17,0.6
2011,3,28,0,15.4,5
2011,3,29,9.7,17.2,6.6
2011,3,30,0,16.6,2.2
2011,3,31,0,17.6,3.4
2011,4,1,10.9,17.2,1.4
2011,4,2,3.2,17.6,1.6
2011,4,3,0,17.8,1.2
2011,4,4,0,17.6,0
2011,4,5,0,16.8,1.2
2011,4,6,1.2,15.4,3.8
2011,4,7,0,14.4,5.4
2011,4,8,0,15,5.2
2011,4,9,0,16.2,3.8
2011,4,10,0,16.2,2.4
2011,4,11,0,15.8,-0.6
2011,4,12,0,16.6,-2.8
2011,4,13,0,17.8,-3.8
2011,4,14,0,17.4,-4.6
2011,4,15,0,17.2,-2.8
2011,4,16,0,16.8,-1
2011,4,17,0,16.8,0
2011,4,18,0,14.6,0
2011,4,19,0,17.8,1
2011,4,20,0,18.8,3
2011,4,21,0,18.2,-1.4
2011,4,22,0,18,2.4
2011,4,23,0,18.4,-0.6
2011,4,24,0,18,-2
2011,4,25,0,18.8,-4.4
2011,4,26,0,17.8,-4.6
2011,4,27,0,19,-4.8
2011,4,28,0,19,-4.2
2011,4,29,0,17.8,-5.2
2011,4,30,0,17.4,-8
2011,5,1,0,17.4,-6
2011,5,2,0,17.6,-2
2011,5,3,0,17,-0.8
2011,5,4,8.2,15.6,-2
2011,5,5,1.9,13.6,1.6
2011,5,6,0,16.2,-2.6
2011,5,7,0,15.2,-1.6
2011,5,8,0,15.4,0.2
2011,5,9,0,17,-1.4
2011,5,10,0.1,14.4,-1.2
2011,5,11,0,12.8,2.4
2011,5,12,0,15.6,-5.2
2011,5,13,0,16.6,-5.4
2011,5,14,0,15.8,-5.8
2011,5,15,0,16.2,-5.4
2011,5,16,0,16.6,-5.2
2011,5,17,0,16.4,-6
2011,5,18,0,16,-8.6
2011,5,19,0,16.2,-7.2
2011,5,20,0,16.6,-11
2011,5,21,0,16.2,-7.4
2011,5,22,0,16.4,-3.2
2011,5,23,0,17.8,-0.6
2011,5,24,0,17.4,1.2
2011,5,25,0,16.6,-1.4
2011,5,26,0,16.6,-0.2
2011,5,27,0,17.8,-3.8
2011,5,28,0,18,-1.8
2011,5,29,0,17.4,-1.8
2011,5,30,0,17.6,-4.4
2011,5,31,0,17.6,0.4
2011,6,1,0,17.6,-2
2011,6,2,0,17.8,-2.4
2011,6,3,0,16.8,-0.8
2011,6,4,0,16.4,-0.4
2011,6,5,0,16.6,-3.8
2011,6,6,0,14.2,-4.2
2011,6,7,0,14.8,-9.4
2011,6,8,0,15.2,-10
2011,6,9,0,15.6,-10.6
2011,6,10,0,15.8,-8.2
2011,6,11,0,16.2,-8.4
2011,6,12,0,16.4,-5.8
2011,6,13,0,15.8,-4.6
2011,6,14,0,15.8,-7.4
2011,6,15,0,15.8,-8.4
2011,6,16,0,15.2,-7
2011,6,17,0,14.4,-3.6
2011,6,18,0,14.2,-0.6
2011,6,19,0,16.6,-5.8
2011,6,20,0,15.8,-0.6
2011,6,21,0,15.4,-0.2
2011,6,22,0,15,0.8
2011,6,23,0,18,-2.6
2011,6,24,0,16.2,-4
2011,6,25,0,15.4,-7.8
2011,6,26,0,15.4,-8.4
2011,6,27,0,17.2,-6.8
2011,6,28,0,17.6,-0.2
2011,6,29,0,17.8,-4.6
2011,6,30,0,17.8,-4.8
2011,7,1,0,17,-3.6
2011,7,2,0,11.6,-8
2011,7,3,3.3,5.6,0.4
2011,7,4,0,13.8,1.4
2011,7,5,4.6,13.2,1.6
2011,7,6,0,13.8,0.4
2011,7,7,0,14.4,-4.2
2011,7,8,0,13.8,-4.2
2011,7,9,0,15.4,-1.2
2011,7,10,0,14.8,-8.8
2011,7,11,0,15.8,-5.2
2011,7,12,0,16,-5
2011,7,13,0,18,-4.6
2011,7,14,0,17.8,-4.2
2011,7,15,0,17.4,-6.4
2011,7,16,0,16,-7.6
2011,7,17,0,16.4,-7.4
2011,7,18,0,15.4,-8.8
2011,7,19,0,15.4,-7.2
2011,7,20,0,16.4,-3.4
2011,7,21,0,16.6,-3.4
2011,7,22,0,17.6,-5.4
2011,7,23,0,16.2,-4.8
2011,7,24,0,16.4,-2.8
2011,7,25,0,16.2,-5.2
2011,7,26,0,15,-4.8
2011,7,27,0,16.2,-3.4
2011,7,28,0,16.2,-11
2011,7,29,0,14.4,-11.6
2011,7,30,0,14.4,-12.4
2011,7,31,0,14.6,-12.4
2011,8,1,0,14.8,-8.6
2011,8,2,0,15.8,-11
2011,8,3,0,16.4,-7.8
2011,8,4,0,16.2,-0.4
2011,8,5,0,17.4,-0.2
2011,8,6,0,17,-2
2011,8,7,0,18,-1.8
2011,8,8,0.8,17.8,-6.2
2011,8,9,0,16,-3.2
2011,8,10,0,16.8,-3.8
2011,8,11,0,15.8,-3.4
2011,8,12,0.8,17.2,-5.4
2011,8,13,0,15.8,-1.4
2011,8,14,0,15.4,-4
2011,8,15,0,16.8,-4.2
2011,8,16,0,16.6,-4.2
2011,8,17,0,17.8,-2
2011,8,18,0,18,-6.4
2011,8,19,0,19.8,-8
2011,8,20,0,18,-4
2011,8,21,0,19.2,-1.4
2011,8,22,0,17.4,-0.6
2011,8,23,0,17.6,-7.2
2011,8,24,0,17.6,-5
2011,8,25,0,17,-3.6
2011,8,26,0,18.2,-1
2011,8,27,0,19.4,-2.2
2011,8,28,0,18.2,-4.2
2011,8,29,0,19.4,-2.2
2011,8,30,0,18.8,-2.8
2011,8,31,0,18.2,-1.2
2011,9,1,0,17.2,-3.8
2011,9,2,0,17.6,-4
2011,9,3,0,18,-4.2
2011,9,4,0,18.2,-5.6
2011,9,5,0,18.6,-2.4
2011,9,6,0,17.8,-2.6
2011,9,7,0,19.4,-3.4
2011,9,8,0,19.4,-7.8
2011,9,9,0,18.8,-7.4
2011,9,10,0,19.2,-7.8
2011,9,11,0,16.2,-8
2011,9,12,0,17.6,-2.2
2011,9,13,1.2,14.4,-0.6
2011,9,14,0,13.4,-1.8
2011,9,15,0,16.6,-3.4
2011,9,16,0,18.2,-4.4
2011,9,17,0,17.8,-5.6
2011,9,18,0.6,17.2,-0.8
2011,9,19,0,18.2,1.8
2011,9,20,0,16.4,0.8
2011,9,21,0,19.4,-2.8
2011,9,22,0,17.2,-3.2
2011,9,23,0,16.8,0.8
2011,9,24,1.7,15.4,1
2011,9,25,2.8,15.2,1.2
2011,9,26,6.6,17.4,0.6
2011,9,27,4.2,15,1.2
2011,9,28,0,15.6,0.4
2011,9,29,0,17.4,0.6
2011,9,30,0,19.2,0.2
2011,10,1,0,18.6,-6.4
2011,10,2,0,17,-3.4
2011,10,3,0,15,-1.2
2011,10,4,0,17.6,-1.6
2011,10,5,0,17.4,-1.4
2011,10,6,0,17.2,-3.4
2011,10,7,0,16.8,-1.4
2011,10,8,0,16.8,-0.8
2011,10,9,0,15,1.6
2011,10,10,0,16,2.6
2011,10,11,0,17.4,5.2
2011,10,12,0,20,-0.6
2011,10,13,0,20.6,-2
2011,10,14,0,18.8,-6.4
2011,10,15,0,21.2,-9
2011,10,16,0,21.6,-5.6
2011,10,17,0,20.4,-9.2
2011,10,18,0,21,-6.8
2011,10,19,0,20,-4.4
2011,10,20,0,21,-0.2
2011,10,21,0,20.6,-7.8
2011,10,22,0,20.8,-4.6
2011,10,23,0,19.4,-3.4
2011,10,24,0,21,-0.6
2011,10,25,0,20.4,-4.2
2011,10,26,0,19.6,-1.4
2011,10,27,0,19.8,-0.4
2011,10,28,0,19.8,-0.2
2011,10,29,0,17.4,0.4
2011,10,30,0,17.4,0.4
2011,10,31,0,18.8,-0.4
2011,11,1,0,19.4,2.4
2011,11,2,0,17.4,-0.2
2011,11,3,2.6,17.4,2.4
2011,11,4,0,18.6,1.8
2011,11,5,0,21.4,-0.6
2011,11,6,0,20.8,-2.2
2011,11,7,0,20.4,-0.2
2011,11,8,0,21.2,3.4
2011,11,9,0,22.4,0.6
2011,11,10,0,22.2,1.8
2011,11,11,0,17.6,1.8
2011,11,12,0,20.6,2.2
2011,11,13,0,22.6,3.6
2011,11,14,0,21.8,-0.6
2011,11,15,1.2,19.2,1.6
2011,11,16,0,17.8,3
2011,11,17,0,18.2,1.2
2011,11,18,7.1,20,1.8
2011,11,19,7.1,13.4,0.8
2011,11,20,1.1,16.2,5.8
2011,11,21,0,17.8,2.6
2011,11,22,0,15.4,4.8
2011,11,23,0,21,1.8
2011,11,24,0,21.4,5
2011,11,25,0,22,-3
2011,11,26,0,22.2,-1.4
2011,11,27,0,21.2,3
2011,11,28,8.1,22,3.4
2011,11,29,0,18.2,3.2
2011,11,30,0,22,3.2
2011,12,1,0,21.8,3.4
2011,12,2,0,21,3.8
2011,12,3,0,21.8,4
2011,12,4,0,21.4,0
2011,12,5,0,20.8,-6.8
2011,12,6,0,21,-0.4
2011,12,7,0,20.6,1.6
2011,12,8,0,20.4,1.2
2011,12,9,0,21.6,2.6
2011,12,10,1.6,22.2,2
2011,12,11,4.2,20.2,2.8
2011,12,12,15.3,16,3.2
2011,12,13,8.9,15.6,4.6
2011,12,14,20.2,14.6,4.4
2011,12,15,0.4,13.6,4.2
2011,12,16,0,19.4,1.4
2011,12,17,0,19.4,0.4
2011,12,18,0,18.2,1.8
2011,12,19,21.3,15.4,4.6
2011,12,20,9.3,14.8,5.4
2011,12,21,6.4,15.6,5.2
2011,12,22,37.8,14.2,1.4
2011,12,23,16.9,14.6,0.6
2011,12,24,12.2,16.6,2.6
2011,12,25,21.5,13.4,3.8
2011,12,26,2.9,14.2,3.6
2011,12,27,4.1,16.2,3.8
2011,12,28,7.6,16.2,6.2
2011,12,29,8.2,15.8,5.2
2011,12,30,15.3,15,5.4
2011,12,31,8.7,12.2,6.6
2012,1,1,12.5,13.8,6
2012,1,2,1.5,14,5.2
2012,1,3,7.2,14.4,4.6
2012,1,4,1.2,15.2,6.2
2012,1,5,0.2,14.4,6.2
2012,1,6,22.6,13.2,5.6
2012,1,7,0,14.8,2.8
2012,1,8,1.2,12.4,4.8
2012,1,9,1.9,13.4,5.8
2012,1,10,1.9,16.4,3.4
2012,1,11,2.7,16.8,3
2012,1,12,0,17,1
2012,1,13,0,18.2,1.4
2012,1,14,0,17.4,1.2
2012,1,15,0,18.2,1.2
2012,1,16,0,18.4,2.4
2012,1,17,0,17,2.8
2012,1,18,15.6,16.2,3
2012,1,19,0,15.6,2.2
2012,1,20,2.5,14.2,3.8
2012,1,21,7.2,13.8,4
2012,1,22,2.1,13.8,4.4
2012,1,23,0,16.6,4.2
2012,1,24,5.6,17.8,4.2
2012,1,25,19.2,10,6
2012,1,26,8.4,13.4,4.4
2012,1,27,6.9,13.8,4.8
2012,1,28,6.9,15.2,5.4
2012,1,29,2.3,14,5.6
2012,1,30,0.9,16,4.4
2012,1,31,1.4,15.6,4.8
2012,2,1,8.1,16.6,5.8
2012,2,2,14.3,15.4,5.8
2012,2,3,0,15.6,5.6
2012,2,4,61.2,13.8,5.2
2012,2,5,13.8,14.2,3.8
2012,2,6,0.7,15,6
2012,2,7,0,16.8,4.4
2012,2,8,0,15.4,3.8
2012,2,9,2.1,17.4,2.2
2012,2,10,6.4,13.8,3
2012,2,11,7.7,16.6,5.2
2012,2,12,16,15.2,4.2
2012,2,13,8.4,14.2,3.4
2012,2,14,11.8,12.6,4.4
2012,2,15,10.4,13.4,4.6
2012,2,16,12.8,12.8,3.8
2012,2,17,4.8,14.6,4
2012,2,18,2.4,15.6,3.6
2012,2,19,2.7,16.4,3.8
2012,2,20,7.2,13.8,3.6
2012,2,21,1.6,15.2,1.8
2012,2,22,7.1,15.4,5
2012,2,23,2.6,14.8,4.6
2012,2,24,0,12.4,3.6
2012,2,25,0,16.6,1.8
2012,2,26,0,15.8,1.2
2012,2,27,0,15.2,2.6
2012,2,28,0,15.8,4
2012,2,29,4.2,15.2,3.4
2012,3,1,22.2,14,4.8
2012,3,2,4.8,11.2,4.8
2012,3,3,9.8,12.8,5.4
2012,3,4,22.4,12.2,6
2012,3,5,29.7,11.8,5.2
2012,3,6,2.3,14.8,4.6
2012,3,7,0,14.2,4.6
2012,3,8,0,13.8,5.8
2012,3,9,0,14.2,1.2
2012,3,10,0,14.6,0.2
2012,3,11,0,14.8,1.4
2012,3,12,9.3,13,1.6
2012,3,13,0,16.2,-1
2012,3,14,4.2,16.8,2
2012,3,15,0,15.8,3.8
2012,3,16,0,16.6,2.2
2012,3,17,0,17,0.6
2012,3,18,0,17.2,-0.2
2012,3,19,0.4,19,0
2012,3,20,0,17.6,3.6
2012,3,21,0,18.6,1.4
2012,3,22,0.6,18.6,2.6
2012,3,23,0,18.8,0.8
2012,3,24,0,17.8,-0.4
2012,3,25,0,17,1.8
2012,3,26,0,16.2,1.4
2012,3,27,3.6,10.4,3
2012,3,28,5.5,14,0.8
2012,3,29,8.4,9.6,2.2
2012,3,30,1.8,13.8,2.6
2012,3,31,4.6,15.4,2.4
2012,4,1,8.2,14.4,1.8
2012,4,2,0,16,1.2
2012,4,3,0,15.2,0.6
2012,4,4,2.4,15,3.2
2012,4,5,0,15.8,2.8
2012,4,6,2.8,17.8,2.4
2012,4,7,0,16.8,2.6
2012,4,8,0,17.6,1.4
2012,4,9,4.2,17.8,1.2
2012,4,10,4.7,15,1.8
2012,4,11,18.3,14.2,4
2012,4,12,8.4,13.2,4
2012,4,13,0,17.2,4.6
2012,4,14,8.2,16,1.2
2012,4,15,6.8,14.4,1.6
2012,4,16,0,16.4,3.8
2012,4,17,1.4,15.8,2.4
2012,4,18,0,14.8,4.4
2012,4,19,0,17.8,2
2012,4,20,2.2,18,1.2
2012,4,21,0,16.4,0.4
2012,4,22,0,16.8,1.2
2012,4,23,0,15.8,0.8
2012,4,24,0.9,14.2,2.6
2012,4,25,0,16.4,-0.6
2012,4,26,0,15,-3.2
2012,4,27,0,15,0.8
2012,4,28,0,15.8,-2.2
2012,4,29,0,17.4,-8
2012,4,30,0,16,-3.6
2012,5,1,0,15.4,-2.2
2012,5,2,0,16.4,-1.6
2012,5,3,0.4,14.6,-2.2
2012,5,4,0,16.8,-1.2
2012,5,5,0,17,-1.6
2012,5,6,0,17.2,-0.8
2012,5,7,0,17,-2.2
2012,5,8,0,15.6,-3.6
2012,5,9,0,16.4,-3.4
2012,5,10,0,18.4,-1.8
2012,5,11,0,18.2,-5.4
2012,5,12,0,15.4,-4.8
2012,5,13,0,15,-1.6
2012,5,14,0,16,-6.6
2012,5,15,0,16.4,-7.4
2012,5,16,0,15.8,-8.2
2012,5,17,0,16.4,-5.4
2012,5,18,0,16.2,-3.8
2012,5,19,0,16.2,-6.2
2012,5,20,0,17.4,-5.2
2012,5,21,0,17,-7
2012,5,22,0,16.8,-7
2012,5,23,0,16.4,-7.4
2012,5,24,0,17.4,-6.2
2012,5,25,0,15.4,-5.8
2012,5,26,0,16.4,-6.8
2012,5,27,0,16.2,-6.2
2012,5,28,0,16.6,-4
2012,5,29,0,16,-5.4
2012,5,30,0,15.4,-6.2
2012,5,31,0,16.4,-6.6
2012,6,1,0,16.2,-4.8
2012,6,2,0,17.4,-1.6
2012,6,3,0,17.2,-4
2012,6,4,0,17.2,-6.4
2012,6,5,0,16.2,-6.4
2012,6,6,0,15.8,-8.8
2012,6,7,0,15.4,-4.8
2012,6,8,0,15.8,-3.8
2012,6,9,0,15,-3.8
2012,6,10,0,14,-9
2012,6,11,0,12.2,-3.6
2012,6,12,0,13,-4.4
2012,6,13,0,14.4,-4.8
2012,6,14,0,14,-4.4
2012,6,15,0,15,-1.8
2012,6,16,0,15.6,-4.2
2012,6,17,0,17.6,-4.6
2012,6,18,0,18.4,-12
2012,6,19,0,18.6,-10.8
2012,6,20,0,16.8,-11.8
2012,6,21,0,17.4,-8.6
2012,6,22,0,18,-7.4
2012,6,23,0,16,-7.8
2012,6,24,0,15.6,-6.2
2012,6,25,0,16.4,-11.2
2012,6,26,0,16.8,-5.8
2012,6,27,0,15.6,-5
2012,6,28,0,16.2,-8.2
2012,6,29,0,16.6,-6.8
2012,6,30,0,15.8,-6.8
2012,7,1,0,16.2,-5
2012,7,2,0,14.8,-5.4
2012,7,3,0,16,-5.2
2012,7,4,0,15.8,-9
2012,7,5,0,14.8,-7
2012,7,6,0,16,-5.4
2012,7,7,0,15,-6.4
2012,7,8,0,14.6,-2.2
2012,7,9,0,15.4,-2.4
2012,7,10,0,17.4,-4.8
2012,7,11,0,18.2,-3.6
2012,7,12,0,16.2,-6
2012,7,13,0,18.4,-6.8
2012,7,14,0,18,-8.2
2012,7,15,0,18.4,-5.6
2012,7,16,0,17,-13.4
2012,7,17,0,13.2,-8.6
2012,7,18,0,14.8,-9
2012,7,19,0,14.4,-7.8
2012,7,20,0,15,-8.8
2012,7,21,0,17,-8.4
2012,7,22,0,16.4,-5.8
2012,7,23,0,17.2,-4.8
2012,7,24,0,16.6,-8.2
2012,7,25,0,16.6,-7.4
2012,7,26,0,16.8,-7.4
2012,7,27,0,15.8,-9.4
2012,7,28,0,17.6,-2.6
2012,7,29,0,16.4,-5.8
2012,7,30,0,14,-3.6
2012,7,31,0,16.2,-4.6
2012,8,1,0,16.8,-4.2
2012,8,2,0,17.6,-4.4
2012,8,3,0,18.2,-4.6
2012,8,4,0,16.8,-3.6
2012,8,5,0,17.2,-4.8
2012,8,6,0,16.8,-5.2
2012,8,7,0,17.6,-5
2012,8,8,0,16.8,-3.8
2012,8,9,0,17,-4.2
2012,8,10,0,16.8,-9.6
2012,8,11,0,17.4,-5.8
2012,8,12,0,18.2,-6.4
2012,8,13,0,15.4,-7.2
2012,8,14,0,16.6,-2.2
2012,8,15,0,17.4,-4.6
2012,8,16,0,16.2,-10.2
2012,8,17,0,16.2,-4.4
2012,8,18,0,15.8,-13.8
2012,8,19,0,14.4,-7.6
2012,8,20,0,14.8,-11.2
2012,8,21,0,16.4,-7.4
2012,8,22,0,17.2,-4.8
2012,8,23,0,17.6,-3.2
2012,8,24,0,18.6,-3.6
2012,8,25,1.4,14.8,0.2
2012,8,26,0,14.6,0.8
2012,8,27,0,19,1.2
2012,8,28,0,16.6,-6.4
2012,8,29,0,16,-3.8
2012,8,30,0,16.6,-7.2
2012,8,31,0,15.8,-6.4
2012,9,1,0,16.8,-2.6
2012,9,2,0,17.2,-2.4
2012,9,3,0,16.2,-2.8
2012,9,4,0,16.4,-4.4
2012,9,5,0,17.4,-3.8
2012,9,6,0,17.8,-4.4
2012,9,7,0,19,-3.8
2012,9,8,0,20.2,-2.2
2012,9,9,0,18.4,-1.2
2012,9,10,0,20,-2.2
2012,9,11,1.8,20.2,-0.8
2012,9,12,0,20.2,-0.8
2012,9,13,0,18.2,-0.8
2012,9,14,0,16,0.6
2012,9,15,0.3,15.4,0
2012,9,16,0,17.6,-5.8
2012,9,17,0,18.25,0.4
2012,9,18,0,19.2,-3.4
2012,9,19,0,19.6,-3.8
2012,9,20,0,18.4,-8.2
2012,9,21,0,19.2,-8.8
2012,9,22,0,21.2,-7.4
2012,9,23,0,21.4,-5
2012,9,24,0,19.4,-1.2
2012,9,25,0,17,-2.2
2012,9,26,0,13.8,0.4
2012,9,27,11.3,16.2,2.8
2012,9,28,0,17,3
2012,9,29,0,17.8,0.6
2012,9,30,0,16.8,-6.2
2012,10,1,0,17.2,-2.6
2012,10,2,0,18.8,0.2
2012,10,3,0,18.4,-4.4
2012,10,4,0,17.2,-1.6
2012,10,5,0,18.8,-1.6
2012,10,6,0,18.4,-4.2
2012,10,7,0,18.6,-3.6
2012,10,8,0,17.6,-1
2012,10,9,0,19.4,1.8
2012,10,10,0,19.4,-1.4
2012,10,11,0,17.8,-2.2
2012,10,12,0,19.4,-2.2
2012,10,13,0,18.4,0.8
2012,10,14,5.7,19,2.6
2012,10,15,0,19,-1
2012,10,16,0,20.6,-1.6
2012,10,17,0,20.4,-1.4
2012,10,18,0,19.8,1.6
2012,10,19,0,19.2,0.6
2012,10,20,0,19.8,1.2
2012,10,21,0,20.4,3
2012,10,22,0,21,-1.8
2012,10,23,0,20.8,-3.6
2012,10,24,0,18.4,1.8
2012,10,25,0,19.4,0.2
2012,10,26,0,19.8,1.4
2012,10,27,0,19.8,4.4
2012,10,28,0,19,4.6
2012,10,29,0,19.4,2
2012,10,30,0,18.6,3.6
2012,10,31,6.4,18.8,2.4
2012,11,1,0,18.8,0
2012,11,2,0,20,1.4
2012,11,3,0,19.4,3.4
2012,11,4,0,18.4,3
2012,11,5,0,16.2,3
2012,11,6,0,18.4,2.4
2012,11,7,0,19.2,-0.8
2012,11,8,0,21,-4.8
2012,11,9,0,21.8,2.2
2012,11,10,0,22.2,1.8
2012,11,11,1.2,16.8,2.8
2012,11,12,0,21,1
2012,11,13,0,21.8,2
2012,11,14,0,19.4,7
2012,11,15,0,21.2,1.2
2012,11,16,0,19.8,3.6
2012,11,17,8.6,18.4,0.8
2012,11,18,0,15.2,1.8
2012,11,19,0,19.8,1.6
2012,11,20,11.2,16.8,4.6
2012,11,21,0,18,3
2012,11,22,0,19.6,2
2012,11,23,0,20.4,2.4
2012,11,24,0,20.2,0.4
2012,11,25,0,19.6,2.4
2012,11,26,0,21.8,1.4
2012,11,27,0,23.2,0.6
2012,11,28,0,20.8,5.4
2012,11,29,0,19.8,4.8
2012,11,30,0,18.6,5.6
2012,12,1,1.2,18.8,-1.8
2012,12,2,4.8,17.6,6.8
2012,12,3,2.2,18.4,5.8
2012,12,4,1.8,19.4,4.4
2012,12,5,2.8,13.2,6.4
2012,12,6,3.4,19,4.2
2012,12,7,10.8,17.8,5.8
2012,12,8,1.8,14.2,4
2012,12,9,4.2,17,4.4
2012,12,10,4.9,15.6,5.4
2012,12,11,13.9,16.6,5.6
2012,12,12,3.3,15.6,4.8
2012,12,13,0.7,17.2,5
2012,12,14,4.1,12,5.2
2012,12,15,0,17.6,3
2012,12,16,3.8,15,6.8
2012,12,17,7,13.2,4.4
2012,12,18,3.5,13.8,4.8
2012,12,19,1.4,15,4.6
2012,12,20,0,17.8,3
2012,12,21,0,18.2,4.4
2012,12,22,1.2,15.4,6.2
2012,12,23,0,16.2,2.2
2012,12,24,0,17.6,4.8
2012,12,25,1.4,17.8,5.4
2012,12,26,6.4,16,5.6
2012,12,27,47.5,16.4,3.4
2012,12,28,0,15.6,2.8
2012,12,29,0,17.6,1.8
2012,12,30,3.5,16.2,2
2012,12,31,1.5,15.4,3.4
2013,1,1,0.4,18.8,1.4
2013,1,2,1.2,16,1.8
2013,1,3,0,19,2.8
2013,1,4,14.7,17.4,5.4
2013,1,5,11.2,16,4.2
2013,1,6,9.2,15.6,3.8
2013,1,7,0,18,0.8
2013,1,8,11.1,13.8,4.8
2013,1,9,3.2,16.2,3.6
2013,1,10,14.3,12.4,5.2
2013,1,11,6.1,13.2,4.6
2013,1,12,1.8,15.4,4.8
2013,1,13,6.4,16.6,5
2013,1,14,28.1,15.6,5.6
2013,1,15,11.3,11.8,5
2013,1,16,1.7,13,5.2
2013,1,17,1.3,13,5.2
2013,1,18,5.4,14.2,5.2
2013,1,19,31.1,14.8,3.6
2013,1,20,0,13.8,1.8
2013,1,21,0,14.8,-0.4
2013,1,22,0,16,3.8
2013,1,23,1.6,14.4,3
2013,1,24,0,13.2,0.2
2013,1,25,1.4,17,0.4
2013,1,26,2.7,16,3.2
2013,1,27,0.4,15.8,3.4
2013,1,28,1.6,16.4,2.6
2013,1,29,1.7,16.2,5.8
2013,1,30,0,13.6,5.6
2013,1,31,3.5,17.8,1.8
2013,2,1,4.2,17.2,2.6
2013,2,2,0,18,3.8
2013,2,3,6.2,14.2,6.2
2013,2,4,0,16.2,0.2
2013,2,5,14.9,16.8,2.2
2013,2,6,0.7,13.8,4.4
2013,2,7,1.8,14.8,6
2013,2,8,3.5,13.4,3
2013,2,9,1.4,15.6,4
2013,2,10,0.8,17,5.4
2013,2,11,0,16.8,2
2013,2,12,0,17.8,1
2013,2,13,0,16.2,2.2
2013,2,14,19.3,17.2,3.6
2013,2,15,21.2,14.2,3.8
2013,2,16,0,15.2,2.4
2013,2,17,10.3,14,2.2
2013,2,18,10.6,15,1
2013,2,19,4.2,16.2,5.6
2013,2,20,8.9,15.2,4
2013,2,21,16.5,15.4,6
2013,2,22,7.1,15.6,4.6
2013,2,23,0,17.6,5.4
2013,2,24,0,19.6,5
2013,2,25,11.5,18.8,3.8
2013,2,26,4.6,17,4.4
2013,2,27,6,15.4,5.2
2013,2,28,2.9,16,6
2013,3,1,0,16.6,5
2013,3,2,0,17.6,5
2013,3,3,0,17,5.2
2013,3,4,0,17.8,4.4
2013,3,5,1.3,18,4.8
2013,3,6,1.2,17.8,4.2
2013,3,7,0,15.2,3.2
2013,3,8,0.7,15.6,2.2
2013,3,9,0,15.8,2.8
2013,3,10,10.9,17.6,3.2
2013,3,11,1.8,14.8,3
2013,3,12,0,18.4,0
2013,3,13,0,18.4,4.6
2013,3,14,0,16.4,2.8
2013,3,15,0,16.8,1.8
2013,3,16,6.3,15.8,2.8
2013,3,17,4.2,16.4,4.2
2013,3,18,0,18.8,2.4
2013,3,19,0,19.8,-0.6
2013,3,20,0,18.6,-6.4
