year,month,day,precip,tmax,tmin,estacion,lat,lon,zona,departamento,fecha,amp_termica,helada,frost,day_of_year,tmin_lag_1,tmin_lag_2,tmin_lag_3,tmin_pred,probabilidad_helada,prob_helada_svm,prob_helada_lstm,prob_helada_mlp,prob_helada_prophet,prob_helada_sarimax,prob_helada_cnn1d,prob_helada_ensemble,prob_ensemble_promedio,prediccion_ensemble,nivel_riesgo
2015,1,2,8.1,13.5,1.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-02,12.5,0,0,2,3.5,7.0,3.5,3.7090595,0.009931888,0.333967499044235,1.0194763452701618,0.0277405876450186,0.0472267955659064,0.0072097703749147,,0.0222552500260872,0.24297937465438732,0
2015,1,2,8.1,13.5,1.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-02,12.5,0,0,2,3.5,7.0,3.5,3.7090595,0.009931888,0.333967499044235,1.0194763452701618,0.0277405876450186,0.0472267955659064,0.0072097703749147,,0.0040458104166094,0.23994446805280767,0
2015,1,2,8.1,13.5,1.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-02,12.5,0,0,2,3.5,7.0,3.5,3.7090595,0.009931888,0.333967499044235,1.0194763452701618,0.0277405876450186,0.0472267955659064,0.0072097703749147,,0.212963962152871,0.27476416000885123,0
2015,1,2,8.1,13.5,1.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-02,12.5,0,0,2,3.5,7.0,3.5,3.7090595,0.009931888,0.333967499044235,1.0194763452701618,0.001456637667168,0.0472267955659064,0.0072097703749147,,0.0222552500260872,0.23859871632474558,0
2015,1,2,8.1,13.5,1.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-02,12.5,0,0,2,3.5,7.0,3.5,3.7090595,0.009931888,0.333967499044235,1.0194763452701618,0.001456637667168,0.0472267955659064,0.0072097703749147,,0.0040458104166094,0.23556380972316593,0
2015,1,2,8.1,13.5,1.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-02,12.5,0,0,2,3.5,7.0,3.5,3.7090595,0.009931888,0.333967499044235,1.0194763452701618,0.001456637667168,0.0472267955659064,0.0072097703749147,,0.212963962152871,0.2703835016792095,0
2015,1,2,8.1,13.5,1.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-02,12.5,0,0,2,3.5,7.0,3.5,3.7090595,0.009931888,0.333967499044235,1.0194763452701618,0.5363606360299006,0.0472267955659064,0.0072097703749147,,0.0222552500260872,0.3277493827185343,0
2015,1,2,8.1,13.5,1.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-02,12.5,0,0,2,3.5,7.0,3.5,3.7090595,0.009931888,0.333967499044235,1.0194763452701618,0.5363606360299006,0.0472267955659064,0.0072097703749147,,0.0040458104166094,0.3247144761169547,0
2015,1,2,8.1,13.5,1.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-02,12.5,0,0,2,3.5,7.0,3.5,3.7090595,0.009931888,0.333967499044235,1.0194763452701618,0.5363606360299006,0.0472267955659064,0.0072097703749147,,0.212963962152871,0.35953416807299826,0
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.1101312135095333,3.1124072525454567,0.0358018853620631,0.2004665162066082,0.0091122126828154,,0.0672491893459935,0.5891947116087449,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.1101312135095333,3.1124072525454567,0.0358018853620631,0.2004665162066082,0.0091122126828154,,0.0016974921204949,0.5782694287378286,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.1101312135095333,3.1124072525454567,0.0358018853620631,0.2004665162066082,0.0091122126828154,,0.2891130995543252,0.6261720299768002,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.1101312135095333,3.1124072525454567,0.0014179407399627,0.2004665162066082,0.0091122126828154,,0.0672491893459935,0.5834640541717283,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.1101312135095333,3.1124072525454567,0.0014179407399627,0.2004665162066082,0.0091122126828154,,0.0016974921204949,0.5725387713008119,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.1101312135095333,3.1124072525454567,0.0014179407399627,0.2004665162066082,0.0091122126828154,,0.2891130995543252,0.6204413725397836,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.1101312135095333,3.1124072525454567,0.1692108793024946,0.2004665162066082,0.0091122126828154,,0.0672491893459935,0.6114295439321502,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.1101312135095333,3.1124072525454567,0.1692108793024946,0.2004665162066082,0.0091122126828154,,0.0016974921204949,0.6005042610612338,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.1101312135095333,3.1124072525454567,0.1692108793024946,0.2004665162066082,0.0091122126828154,,0.2891130995543252,0.6484068623002055,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.1101312135095333,5.215838222816106,0.0358018853620631,0.2004665162066082,0.0091122126828154,,0.0672491893459935,0.9397665399871866,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.1101312135095333,5.215838222816106,0.0358018853620631,0.2004665162066082,0.0091122126828154,,0.0016974921204949,0.9288412571162702,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.1101312135095333,5.215838222816106,0.0358018853620631,0.2004665162066082,0.0091122126828154,,0.2891130995543252,0.9767438583552419,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.1101312135095333,5.215838222816106,0.0014179407399627,0.2004665162066082,0.0091122126828154,,0.0672491893459935,0.9340358825501699,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.1101312135095333,5.215838222816106,0.0014179407399627,0.2004665162066082,0.0091122126828154,,0.0016974921204949,0.9231105996792534,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.1101312135095333,5.215838222816106,0.0014179407399627,0.2004665162066082,0.0091122126828154,,0.2891130995543252,0.9710132009182252,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.1101312135095333,5.215838222816106,0.1692108793024946,0.2004665162066082,0.0091122126828154,,0.0672491893459935,0.9620013723105919,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.1101312135095333,5.215838222816106,0.1692108793024946,0.2004665162066082,0.0091122126828154,,0.0016974921204949,0.9510760894396754,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.1101312135095333,5.215838222816106,0.1692108793024946,0.2004665162066082,0.0091122126828154,,0.2891130995543252,0.9989786906786472,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.1101312135095333,2.5464693427511715,0.0358018853620631,0.2004665162066082,0.0091122126828154,,0.0672491893459935,0.49487172664303075,0
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.1101312135095333,2.5464693427511715,0.0358018853620631,0.2004665162066082,0.0091122126828154,,0.0016974921204949,0.4839464437721144,0
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.1101312135095333,2.5464693427511715,0.0358018853620631,0.2004665162066082,0.0091122126828154,,0.2891130995543252,0.5318490450110861,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.1101312135095333,2.5464693427511715,0.0014179407399627,0.2004665162066082,0.0091122126828154,,0.0672491893459935,0.4891410692060141,0
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.1101312135095333,2.5464693427511715,0.0014179407399627,0.2004665162066082,0.0091122126828154,,0.0016974921204949,0.4782157863350977,0
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.1101312135095333,2.5464693427511715,0.0014179407399627,0.2004665162066082,0.0091122126828154,,0.2891130995543252,0.5261183875740694,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.1101312135095333,2.5464693427511715,0.1692108793024946,0.2004665162066082,0.0091122126828154,,0.0672491893459935,0.517106558966436,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.1101312135095333,2.5464693427511715,0.1692108793024946,0.2004665162066082,0.0091122126828154,,0.0016974921204949,0.5061812760955197,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.1101312135095333,2.5464693427511715,0.1692108793024946,0.2004665162066082,0.0091122126828154,,0.2891130995543252,0.5540838773344913,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.0153279155846504,3.1124072525454567,0.0358018853620631,0.2004665162066082,0.0091122126828154,,0.0672491893459935,0.5733941619545978,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.0153279155846504,3.1124072525454567,0.0358018853620631,0.2004665162066082,0.0091122126828154,,0.0016974921204949,0.5624688790836815,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.0153279155846504,3.1124072525454567,0.0358018853620631,0.2004665162066082,0.0091122126828154,,0.2891130995543252,0.6103714803226531,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.0153279155846504,3.1124072525454567,0.0014179407399627,0.2004665162066082,0.0091122126828154,,0.0672491893459935,0.5676635045175812,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.0153279155846504,3.1124072525454567,0.0014179407399627,0.2004665162066082,0.0091122126828154,,0.0016974921204949,0.5567382216466648,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.0153279155846504,3.1124072525454567,0.0014179407399627,0.2004665162066082,0.0091122126828154,,0.2891130995543252,0.6046408228856365,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.0153279155846504,3.1124072525454567,0.1692108793024946,0.2004665162066082,0.0091122126828154,,0.0672491893459935,0.5956289942780031,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.0153279155846504,3.1124072525454567,0.1692108793024946,0.2004665162066082,0.0091122126828154,,0.0016974921204949,0.5847037114070867,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.0153279155846504,3.1124072525454567,0.1692108793024946,0.2004665162066082,0.0091122126828154,,0.2891130995543252,0.6326063126460584,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.0153279155846504,5.215838222816106,0.0358018853620631,0.2004665162066082,0.0091122126828154,,0.0672491893459935,0.9239659903330394,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.0153279155846504,5.215838222816106,0.0358018853620631,0.2004665162066082,0.0091122126828154,,0.0016974921204949,0.9130407074621228,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.0153279155846504,5.215838222816106,0.0358018853620631,0.2004665162066082,0.0091122126828154,,0.2891130995543252,0.9609433087010947,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.0153279155846504,5.215838222816106,0.0014179407399627,0.2004665162066082,0.0091122126828154,,0.0672491893459935,0.9182353328960225,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.0153279155846504,5.215838222816106,0.0014179407399627,0.2004665162066082,0.0091122126828154,,0.0016974921204949,0.9073100500251061,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.0153279155846504,5.215838222816106,0.0014179407399627,0.2004665162066082,0.0091122126828154,,0.2891130995543252,0.9552126512640778,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.0153279155846504,5.215838222816106,0.1692108793024946,0.2004665162066082,0.0091122126828154,,0.0672491893459935,0.9462008226564446,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.0153279155846504,5.215838222816106,0.1692108793024946,0.2004665162066082,0.0091122126828154,,0.0016974921204949,0.9352755397855281,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.0153279155846504,5.215838222816106,0.1692108793024946,0.2004665162066082,0.0091122126828154,,0.2891130995543252,0.9831781410244999,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.0153279155846504,2.5464693427511715,0.0358018853620631,0.2004665162066082,0.0091122126828154,,0.0672491893459935,0.47907117698888363,0
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.0153279155846504,2.5464693427511715,0.0358018853620631,0.2004665162066082,0.0091122126828154,,0.0016974921204949,0.46814589411796725,0
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.0153279155846504,2.5464693427511715,0.0358018853620631,0.2004665162066082,0.0091122126828154,,0.2891130995543252,0.516048495356939,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.0153279155846504,2.5464693427511715,0.0014179407399627,0.2004665162066082,0.0091122126828154,,0.0672491893459935,0.47334051955186696,0
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.0153279155846504,2.5464693427511715,0.0014179407399627,0.2004665162066082,0.0091122126828154,,0.0016974921204949,0.4624152366809506,0
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.0153279155846504,2.5464693427511715,0.0014179407399627,0.2004665162066082,0.0091122126828154,,0.2891130995543252,0.5103178379199222,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.0153279155846504,2.5464693427511715,0.1692108793024946,0.2004665162066082,0.0091122126828154,,0.0672491893459935,0.5013060093122889,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.0153279155846504,2.5464693427511715,0.1692108793024946,0.2004665162066082,0.0091122126828154,,0.0016974921204949,0.4903807264413725,0
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.0153279155846504,2.5464693427511715,0.1692108793024946,0.2004665162066082,0.0091122126828154,,0.2891130995543252,0.5382833276803441,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.3085575141831344,3.1124072525454567,0.0358018853620631,0.2004665162066082,0.0091122126828154,,0.0672491893459935,0.6222657617210118,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.3085575141831344,3.1124072525454567,0.0358018853620631,0.2004665162066082,0.0091122126828154,,0.0016974921204949,0.6113404788500955,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.3085575141831344,3.1124072525454567,0.0358018853620631,0.2004665162066082,0.0091122126828154,,0.2891130995543252,0.6592430800890671,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.3085575141831344,3.1124072525454567,0.0014179407399627,0.2004665162066082,0.0091122126828154,,0.0672491893459935,0.6165351042839952,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.3085575141831344,3.1124072525454567,0.0014179407399627,0.2004665162066082,0.0091122126828154,,0.0016974921204949,0.6056098214130787,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.3085575141831344,3.1124072525454567,0.0014179407399627,0.2004665162066082,0.0091122126828154,,0.2891130995543252,0.6535124226520505,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.3085575141831344,3.1124072525454567,0.1692108793024946,0.2004665162066082,0.0091122126828154,,0.0672491893459935,0.6445005940444171,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.3085575141831344,3.1124072525454567,0.1692108793024946,0.2004665162066082,0.0091122126828154,,0.0016974921204949,0.6335753111735006,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.3085575141831344,3.1124072525454567,0.1692108793024946,0.2004665162066082,0.0091122126828154,,0.2891130995543252,0.6814779124124724,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.3085575141831344,5.215838222816106,0.0358018853620631,0.2004665162066082,0.0091122126828154,,0.0672491893459935,0.9728375900994535,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.3085575141831344,5.215838222816106,0.0358018853620631,0.2004665162066082,0.0091122126828154,,0.0016974921204949,0.961912307228537,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.3085575141831344,5.215838222816106,0.0358018853620631,0.2004665162066082,0.0091122126828154,,0.2891130995543252,1.0098149084675088,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.3085575141831344,5.215838222816106,0.0014179407399627,0.2004665162066082,0.0091122126828154,,0.0672491893459935,0.9671069326624367,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.3085575141831344,5.215838222816106,0.0014179407399627,0.2004665162066082,0.0091122126828154,,0.0016974921204949,0.9561816497915202,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.3085575141831344,5.215838222816106,0.0014179407399627,0.2004665162066082,0.0091122126828154,,0.2891130995543252,1.004084251030492,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.3085575141831344,5.215838222816106,0.1692108793024946,0.2004665162066082,0.0091122126828154,,0.0672491893459935,0.9950724224228588,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.3085575141831344,5.215838222816106,0.1692108793024946,0.2004665162066082,0.0091122126828154,,0.0016974921204949,0.9841471395519422,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.3085575141831344,5.215838222816106,0.1692108793024946,0.2004665162066082,0.0091122126828154,,0.2891130995543252,1.032049740790914,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.3085575141831344,2.5464693427511715,0.0358018853620631,0.2004665162066082,0.0091122126828154,,0.0672491893459935,0.5279427767552977,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.3085575141831344,2.5464693427511715,0.0358018853620631,0.2004665162066082,0.0091122126828154,,0.0016974921204949,0.5170174938843812,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.3085575141831344,2.5464693427511715,0.0358018853620631,0.2004665162066082,0.0091122126828154,,0.2891130995543252,0.564920095123353,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.3085575141831344,2.5464693427511715,0.0014179407399627,0.2004665162066082,0.0091122126828154,,0.0672491893459935,0.5222121193182809,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.3085575141831344,2.5464693427511715,0.0014179407399627,0.2004665162066082,0.0091122126828154,,0.0016974921204949,0.5112868364473645,1
2015,1,3,25.5,13.0,3.0,CHUQUIBAMBILLA,-14.79,-70.72,Norte,PUNO,2015-01-03,10.0,0,0,3,1.0,3.5,7.0,3.1874766,0.046777066,0.3085575141831344,2.5464693427511715,0.0014179407399627,0.2004665162066082,0.0091122126828154,,0.2891130995543252,0.5591894376863362,1
